lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.996,996,True,0.14612736660929435,0.14612736660929432,0.00649952283129096,0.834,83,159.0,0.31800000000000006,True,0.2413793103448276,0.15517241379310345,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.996,996,True,0.14612736660929435,0.14612736660929432,0.00649952283129096,0.834,83,159.0,0.31800000000000006,True,0.2413793103448276,0.15517241379310345,0.0,,,1,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.995,995,True,0.14612736660929435,0.14612736660929432,0.005898922216147184,0.834,83,159.0,0.324,True,0.2413793103448276,0.15517241379310345,0.0,,,1,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.46540880503144655
0.9510000000000001,951,True,0.2919391853126793,0.2919391853126793,0.0022658887319266796,4.876,83,159.0,0.41200000000000003,True,0.40229885057471265,0.25862068965517243,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.927,927,True,0.3141422834193918,0.3141422834193918,0.0019351724768057466,3.744,83,159.0,0.42400000000000004,True,0.4367816091954023,0.27586206896551724,0.0,,,1,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.9510000000000001,951,True,0.2919391853126793,0.2919391853126793,0.0022658887319266796,4.876,83,159.0,0.41200000000000003,True,0.40229885057471265,0.25862068965517243,0.0,,,1,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.46540880503144655
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.5534591194968553
0.999,999,True,0.1478485370051635,0.1478485370051635,0.011853937059640884,0.834,83,159.0,0.284,True,0.2413793103448276,0.1724137931034483,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.996,996,True,0.19302925989672978,0.19302925989672978,0.00649952283129096,0.834,83,159.0,0.31800000000000006,True,0.28735632183908044,0.1896551724137931,0.0,,,1,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.999,999,True,0.1478485370051635,0.1478485370051635,0.011853937059640884,0.834,83,159.0,0.284,True,0.2413793103448276,0.1724137931034483,0.0,,,1,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.5534591194968553
0.981,981,True,0.2936603557085485,0.2936603557085485,0.0033452834468334913,7.194,83,159.0,0.368,True,0.40229885057471265,0.27586206896551724,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.927,927,True,0.39388984509466435,0.39388984509466435,0.0019351724768057466,3.744,83,159.0,0.42400000000000004,True,0.4942528735632184,0.3620689655172414,0.0,,,1,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.981,981,True,0.2936603557085485,0.2936603557085485,0.0033452834468334913,7.194,83,159.0,0.368,True,0.40229885057471265,0.27586206896551724,0.0,,,1,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.5534591194968553
0.998,998,True,0.08970588235294118,0.08970588235294118,0.02187911793589592,0.66,170,334.0,0.128,True,0.11578947368421053,0.04132231404958678,0.043478260869565216,,,2,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.998,998,True,0.08970588235294118,0.08970588235294118,0.02187911793589592,0.66,170,334.0,0.128,True,0.11578947368421053,0.04132231404958678,0.043478260869565216,,,2,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.46706586826347307
0.99,990,True,0.1695098039215686,0.1695098039215686,0.010507350787520409,0.66,170,334.0,0.20999999999999996,True,0.21578947368421053,0.06611570247933884,0.043478260869565216,,,2,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.992,992,True,0.16245098039215686,0.16245098039215686,0.011684037744998932,0.66,170,334.0,0.20200000000000007,True,0.2,0.06611570247933884,0.043478260869565216,,,2,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.987,987,True,0.17294117647058824,0.17294117647058824,0.00926293060183525,22.886,170,334.0,0.22199999999999998,True,0.22631578947368422,0.06611570247933884,0.043478260869565216,,,2,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.46706586826347307
0.918,918,True,0.31458845076492137,0.31458845076492137,0.0037218541838228703,12.154,170,334.0,0.30600000000000005,True,0.4473684210526316,0.11570247933884298,0.08695652173913043,,,2,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.89,890,True,0.33660956690368454,0.3366095669036845,0.0032024781685322523,10.154,170,334.0,0.31599999999999995,True,0.47368421052631576,0.12396694214876033,0.08695652173913043,,,2,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.915,915,True,0.31654923507864685,0.31654923507864685,0.003654828993603587,12.154,170,334.0,0.30999999999999994,True,0.45263157894736844,0.11570247933884298,0.08695652173913043,,,2,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,2,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.46706586826347307
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,2,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.6047904191616766
0.998,998,True,0.1472549019607843,0.1472549019607843,0.02187911793589592,0.66,170,334.0,0.128,True,0.17894736842105263,0.08264462809917356,0.043478260869565216,,,2,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.992,992,True,0.24343137254901961,0.24343137254901961,0.011684037744998932,0.66,170,334.0,0.20200000000000007,True,0.30526315789473685,0.11570247933884298,0.08695652173913043,,,2,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.997,997,True,0.17274509803921567,0.1727450980392157,0.0183225329965353,0.66,170,334.0,0.15200000000000002,True,0.21052631578947367,0.08264462809917356,0.08695652173913043,,,2,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,2,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.6047904191616766
0.977,977,True,0.332491919844861,0.332491919844861,0.007013697177171707,22.886,170,334.0,0.242,True,0.4421052631578947,0.1487603305785124,0.13043478260869565,,,2,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.89,890,True,0.5033742727860375,0.5033742727860375,0.0032024781685322523,10.154,170,334.0,0.31599999999999995,True,0.6473684210526316,0.2066115702479339,0.2608695652173913,,,2,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.977,977,True,0.332491919844861,0.332491919844861,0.007013697177171707,22.886,170,334.0,0.242,True,0.4421052631578947,0.1487603305785124,0.13043478260869565,,,2,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,2,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.6047904191616766
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,2,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,2,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.7631578947368421
0.996,996,True,0.369047619047619,0.369047619047619,0.0025393199175596237,0.944,28,38.0,0.21399999999999997,True,0.4074074074074074,0.3333333333333333,0.0,,,2,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.35119047619047616,0.35119047619047616,0.0035974120255559683,0.944,28,38.0,0.18799999999999994,True,0.37037037037037035,0.3333333333333333,0.0,,,2,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.995,995,True,0.369047619047619,0.369047619047619,0.002264811657369137,0.944,28,38.0,0.22799999999999998,True,0.4074074074074074,0.3333333333333333,0.0,,,2,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,2,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,2,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,2,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.7894736842105263
0.999,999,True,0.4047619047619047,0.4047619047619047,0.005066238343715668,0.944,28,38.0,0.17000000000000004,True,0.4074074074074074,0.3333333333333333,0.2,,,2,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.494047619047619,0.494047619047619,0.0035974120255559683,0.944,28,38.0,0.18799999999999994,True,0.5185185185185185,0.3333333333333333,0.2,,,2,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.999,999,True,0.4047619047619047,0.4047619047619047,0.005066238343715668,0.944,28,38.0,0.17000000000000004,True,0.4074074074074074,0.3333333333333333,0.2,,,2,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,2,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,2,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.46540880503144655
0.998,998,True,0.13407917383820997,0.13407917383821,0.008783023804426193,0.834,83,159.0,0.27199999999999996,True,0.20689655172413793,0.15517241379310345,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.14612736660929435,0.14612736660929432,0.007367992307990789,0.834,83,159.0,0.28,True,0.2413793103448276,0.15517241379310345,0.0,,,2,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.14612736660929435,0.14612736660929432,0.007367992307990789,0.834,83,159.0,0.28,True,0.2413793103448276,0.15517241379310345,0.0,,,2,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,2,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.46540880503144655
0.9510000000000001,951,True,0.2919391853126793,0.2919391853126793,0.0022658887319266796,4.876,83,159.0,0.36,True,0.40229885057471265,0.25862068965517243,0.0,,,2,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.935,935,True,0.3141422834193918,0.3141422834193918,0.0020267132204025984,3.744,83,159.0,0.36000000000000004,True,0.4367816091954023,0.27586206896551724,0.0,,,2,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.9490000000000001,949,True,0.2919391853126793,0.2919391853126793,0.0022297431714832783,4.876,83,159.0,0.36,True,0.40229885057471265,0.25862068965517243,0.0,,,2,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,2,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.46540880503144655
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,2,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.5534591194968553
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.19302925989672978,0.19302925989672978,0.007367992307990789,0.834,83,159.0,0.28,True,0.28735632183908044,0.1896551724137931,0.0,,,2,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,2,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.5534591194968553
0.983,983,True,0.2876362593230063,0.2876362593230063,0.003503569634631276,7.194,83,159.0,0.32800000000000007,True,0.39080459770114945,0.27586206896551724,0.0,,,2,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.935,935,True,0.38987378083763624,0.38987378083763624,0.0020267132204025984,3.744,83,159.0,0.36000000000000004,True,0.4827586206896552,0.3620689655172414,0.0,,,2,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.982,982,True,0.2936603557085485,0.2936603557085485,0.003421627450734377,7.194,83,159.0,0.32999999999999996,True,0.40229885057471265,0.27586206896551724,0.0,,,2,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,2,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.5534591194968553
0.998,998,True,0.08970588235294118,0.08970588235294118,0.02187911793589592,0.66,170,334.0,0.16999999999999993,True,0.11578947368421053,0.04132231404958678,0.043478260869565216,,,3,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.126,True,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,3,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.998,998,True,0.08970588235294118,0.08970588235294118,0.02187911793589592,0.66,170,334.0,0.16999999999999993,True,0.11578947368421053,0.04132231404958678,0.043478260869565216,,,3,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,3,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.46706586826347307
0.983,983,True,0.18666666666666668,0.18666666666666662,0.008132797665894032,22.886,170,334.0,0.2919999999999999,True,0.24736842105263157,0.06611570247933884,0.043478260869565216,,,3,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.987,987,True,0.17294117647058824,0.17294117647058824,0.00926293060183525,22.886,170,334.0,0.268,True,0.22631578947368422,0.06611570247933884,0.043478260869565216,,,3,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.981,981,True,0.1881372549019608,0.18813725490196076,0.00770312687382102,22.886,170,334.0,0.29600000000000004,True,0.24736842105263157,0.0743801652892562,0.043478260869565216,,,3,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,3,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.46706586826347307
0.904,904,True,0.32288407670760616,0.3228840767076061,0.003435068065300584,10.154,170,334.0,0.362,True,0.4631578947368421,0.11570247933884298,0.08695652173913043,,,3,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.833,833,True,0.3779821159232924,0.3779821159232924,0.0025743956211954355,6.454,170,334.0,0.38799999999999996,True,0.5263157894736842,0.12396694214876033,0.08695652173913043,,,3,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.898,898,True,0.32288407670760616,0.3228840767076061,0.0033291387371718884,10.154,170,334.0,0.372,True,0.4631578947368421,0.11570247933884298,0.08695652173913043,,,3,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,3,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.46706586826347307
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.121078431372549,0.121078431372549,0.029241254553198814,0.66,170,334.0,0.126,True,0.14736842105263157,0.0743801652892562,0.043478260869565216,,,3,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,3,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.6047904191616766
