lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.693767507002801,0.0017152284272015095,,400,,,False,,,,,,17,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,15,0.6296296296296297
1.0,1000,True,0.0,0.0,1.0,0.83,68,135.0,0.0,False,0.0,0.0,0.0,,,17,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,15,
1.0,1000,True,0.0,0.0,1.0,0.83,68,135.0,0.0,False,0.0,0.0,0.0,,,17,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,15,
,-1,True,,0.693767507002801,0.0017152284272015095,,400,,,False,,,,,,17,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,15,0.6296296296296297
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
,-1,True,,0.5138024013024013,0.0032897472847253084,,400,,,False,,,,,,18,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,0.48161764705882354
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
,-1,True,,0.5138024013024013,0.0032897472847253084,,400,,,False,,,,,,18,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,0.48161764705882354
0.998,998,True,0.22149378399378397,0.221493783993784,0.041454628109931946,0.67,132,272.0,0.1775,False,0.3013698630136986,0.09259259259259259,0.0,,,18,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
0.997,997,True,0.2288891663891664,0.2288891663891664,0.03553209826350212,0.67,132,272.0,0.1825,True,0.3219178082191781,0.09259259259259259,0.0,,,18,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
,-1,True,,0.5138024013024013,0.0032897472847253084,,400,,,False,,,,,,18,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,0.48161764705882354
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
,-1,True,,0.5987813112813113,0.0032897472847253084,,400,,,False,,,,,,18,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,0.5808823529411765
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
,-1,True,,0.5987813112813113,0.0032897472847253084,,400,,,False,,,,,,18,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,0.5808823529411765
1.0,1000,True,0.0,0.0,1.0,0.67,132,272.0,0.0,False,0.0,0.0,0.0,,,18,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
0.999,999,True,0.2549533799533799,0.25495337995337997,0.0540909580886364,0.67,132,272.0,0.14500000000000002,False,0.3287671232876712,0.12962962962962962,0.05555555555555555,,,18,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,
,-1,True,,0.5987813112813113,0.0032897472847253084,,400,,,False,,,,,,18,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,38,0.5808823529411765
