lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.8030741410488247,0.0006734008784405887,,500,,,False,,,,,,97,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7701149425287356
0.999,999,True,0.2746451860375911,0.2746451860375911,0.027170151472091675,0.842,79,174.0,0.118,False,0.2608695652173913,0.15151515151515152,0.0,,,97,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.999,999,True,0.2746451860375911,0.2746451860375911,0.027170151472091675,0.842,79,174.0,0.118,False,0.2608695652173913,0.15151515151515152,0.0,,,97,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.999,999,True,0.2746451860375911,0.2746451860375911,0.027170151472091675,0.842,79,174.0,0.118,False,0.2608695652173913,0.15151515151515152,0.0,,,97,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.8030741410488247,0.0006734008784405887,,500,,,False,,,,,,97,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7701149425287356
0.994,994,True,0.3562523973916379,0.3562523973916379,0.011529925279319286,0.842,79,174.0,0.196,True,0.3804347826086957,0.21212121212121213,0.125,,,97,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.988,988,True,0.3860759493670886,0.3860759493670886,0.007870371453464031,0.842,79,174.0,0.22599999999999998,True,0.43478260869565216,0.24242424242424243,0.1875,,,97,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.993,993,True,0.36363636363636365,0.3636363636363636,0.010614238679409027,0.842,79,174.0,0.2,True,0.40217391304347827,0.21212121212121213,0.125,,,97,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.8030741410488247,0.0006734008784405887,,500,,,False,,,,,,97,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7701149425287356
0.999,999,True,0.01989738656405323,0.019897386564053227,0.05042695626616478,0.406,297,763.0,0.16600000000000004,True,0.031982942430703626,0.0,0.0,,,98,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.999,999,True,0.01989738656405323,0.019897386564053227,0.05042695626616478,0.406,297,763.0,0.16600000000000004,True,0.031982942430703626,0.0,0.0,,,98,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.999,999,True,0.01989738656405323,0.019897386564053227,0.05042695626616478,0.406,297,763.0,0.16600000000000004,True,0.031982942430703626,0.0,0.0,,,98,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.6380511463844798,0.002870937343686819,,500,,,False,,,,,,98,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.5845347313237221
0.993,993,True,0.09456469456469457,0.09456469456469456,0.02166583575308323,0.406,297,763.0,0.24,True,0.1279317697228145,0.02531645569620253,0.0,,,98,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.996,996,True,0.06327561327561328,0.06327561327561328,0.02805754914879799,0.406,297,763.0,0.21399999999999997,True,0.08315565031982942,0.012658227848101266,0.0,,,98,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.992,992,True,0.10997808775586554,0.10997808775586554,0.02034374326467514,0.406,297,763.0,0.248,True,0.14498933901918976,0.029535864978902954,0.0,,,98,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.6380511463844798,0.002870937343686819,,500,,,False,,,,,,98,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.5845347313237221
0.971,971,True,0.28276682165571054,0.28276682165571054,0.010938046500086784,12.904,297,763.0,0.29799999999999993,True,0.3283582089552239,0.08016877637130802,0.0,,,98,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.976,976,True,0.25066805622361177,0.25066805622361177,0.011990834958851337,12.904,297,763.0,0.28800000000000003,True,0.29850746268656714,0.06751054852320675,0.0,,,98,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.97,970,True,0.28905991128213354,0.2890599112821335,0.010757867246866226,12.904,297,763.0,0.29799999999999993,True,0.3411513859275053,0.08016877637130802,0.0,,,98,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.6380511463844798,0.002870937343686819,,500,,,False,,,,,,98,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.5845347313237221
1.0,1000,True,0.0,0.0,1.0,0.406,297,763.0,0.0,False,0.0,0.0,0.0,,,98,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.999,999,True,0.040772807439474104,0.040772807439474104,0.05042695626616478,0.406,297,763.0,0.16600000000000004,True,0.053304904051172705,0.016877637130801686,0.0,,,98,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.406,297,763.0,0.0,False,0.0,0.0,0.0,,,98,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.7312556784779007,0.002870937343686819,,500,,,False,,,,,,98,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.6828309305373526
0.998,998,True,0.07971781305114639,0.07971781305114638,0.03799063712358475,0.406,297,763.0,0.19000000000000006,True,0.1044776119402985,0.02109704641350211,0.0,,,98,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.996,996,True,0.12527390305168082,0.12527390305168082,0.02805754914879799,0.406,297,763.0,0.21399999999999997,True,0.16631130063965885,0.0379746835443038,0.0,,,98,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.997,997,True,0.10954785954785955,0.10954785954785955,0.0319010391831398,0.406,297,763.0,0.20000000000000007,True,0.14498933901918976,0.029535864978902954,0.0,,,98,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.7312556784779007,0.002870937343686819,,500,,,False,,,,,,98,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.6828309305373526
0.989,989,True,0.25169686280797393,0.25169686280797393,0.017477132380008698,0.406,297,763.0,0.264,True,0.3049040511727079,0.07172995780590717,0.0,,,98,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.976,976,True,0.35397894286783177,0.3539789428678317,0.011990834958851337,12.904,297,763.0,0.28800000000000003,True,0.4115138592750533,0.12236286919831224,0.0,,,98,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.988,988,True,0.26138100582545026,0.26138100582545026,0.01676146313548088,0.406,297,763.0,0.264,True,0.31769722814498935,0.07172995780590717,0.0,,,98,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.7312556784779007,0.002870937343686819,,500,,,False,,,,,,98,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.6828309305373526
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
,-1,True,,0.7631578947368421,0.00016580343071836978,,500,,,False,,,,,,98,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,0.8
0.999,999,True,0.30701754385964913,0.30701754385964913,0.010308507829904556,0.924,38,50.0,0.306,True,0.40540540540540543,0.0,0.0,,,98,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
0.999,999,True,0.30701754385964913,0.30701754385964913,0.010308507829904556,0.924,38,50.0,0.306,True,0.40540540540540543,0.0,0.0,,,98,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
,-1,True,,0.7631578947368421,0.00016580343071836978,,500,,,False,,,,,,98,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,0.8
0.997,997,True,0.35526315789473684,0.35526315789473684,0.0056685092858970165,0.924,38,50.0,0.318,True,0.4594594594594595,0.1,0.0,,,98,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
0.998,998,True,0.34210526315789475,0.34210526315789475,0.0071279127150774,0.924,38,50.0,0.316,True,0.4594594594594595,0.0,0.0,,,98,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
0.997,997,True,0.35526315789473684,0.35526315789473684,0.0056685092858970165,0.924,38,50.0,0.318,True,0.4594594594594595,0.1,0.0,,,98,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
,-1,True,,0.7631578947368421,0.00016580343071836978,,500,,,False,,,,,,98,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,0.8
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
,-1,True,,0.8289473684210527,0.00016580343071836978,,500,,,False,,,,,,98,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,0.86
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.924,38,50.0,0.0,False,0.0,0.0,0.0,,,98,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
,-1,True,,0.8289473684210527,0.00016580343071836978,,500,,,False,,,,,,98,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,0.86
0.998,998,True,0.35526315789473684,0.35526315789473684,0.0071279127150774,0.924,38,50.0,0.316,True,0.4594594594594595,0.1,0.0,,,98,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
0.998,998,True,0.35526315789473684,0.35526315789473684,0.0071279127150774,0.924,38,50.0,0.316,True,0.4594594594594595,0.1,0.0,,,98,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
0.998,998,True,0.35526315789473684,0.35526315789473684,0.0071279127150774,0.924,38,50.0,0.316,True,0.4594594594594595,0.1,0.0,,,98,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,
,-1,True,,0.8289473684210527,0.00016580343071836978,,500,,,False,,,,,,98,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,135,0.86
0.999,999,True,0.19236670502493286,0.19236670502493286,0.027170151472091675,0.842,79,174.0,0.12,False,0.17391304347826086,0.09090909090909091,0.0,,,98,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
1.0,1000,True,0.0,0.0,1.0,0.842,79,174.0,0.0,False,0.0,0.0,0.0,,,98,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.999,999,True,0.19236670502493286,0.19236670502493286,0.027170151472091675,0.842,79,174.0,0.12,False,0.17391304347826086,0.09090909090909091,0.0,,,98,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
,-1,True,,0.699060222477944,0.0006734008784405887,,500,,,False,,,,,,98,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,0.6609195402298851
0.998,998,True,0.25143843498273877,0.25143843498273877,0.019939614459872246,0.842,79,174.0,0.14800000000000002,True,0.25,0.13636363636363635,0.0,,,98,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.997,997,True,0.29046797084771764,0.2904679708477177,0.01641172543168068,0.842,79,174.0,0.16200000000000003,True,0.31521739130434784,0.13636363636363635,0.0,,,98,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.997,997,True,0.29046797084771764,0.2904679708477177,0.01641172543168068,0.842,79,174.0,0.16200000000000003,True,0.31521739130434784,0.13636363636363635,0.0,,,98,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
,-1,True,,0.699060222477944,0.0006734008784405887,,500,,,False,,,,,,98,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,0.6609195402298851
0.986,986,True,0.346662830840046,0.346662830840046,0.007204951718449593,7.558,79,174.0,0.23199999999999998,True,0.40217391304347827,0.18181818181818182,0.0625,,,98,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.986,986,True,0.346662830840046,0.346662830840046,0.007204951718449593,7.558,79,174.0,0.23199999999999998,True,0.40217391304347827,0.18181818181818182,0.0625,,,98,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.986,986,True,0.346662830840046,0.346662830840046,0.007204951718449593,7.558,79,174.0,0.23199999999999998,True,0.40217391304347827,0.18181818181818182,0.0625,,,98,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
,-1,True,,0.699060222477944,0.0006734008784405887,,500,,,False,,,,,,98,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,0.6609195402298851
1.0,1000,True,0.0,0.0,1.0,0.842,79,174.0,0.0,False,0.0,0.0,0.0,,,98,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
1.0,1000,True,0.0,0.0,1.0,0.842,79,174.0,0.0,False,0.0,0.0,0.0,,,98,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
1.0,1000,True,0.0,0.0,1.0,0.842,79,174.0,0.0,False,0.0,0.0,0.0,,,98,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
,-1,True,,0.8030741410488247,0.0006734008784405887,,500,,,False,,,,,,98,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,0.7701149425287356
0.999,999,True,0.2746451860375911,0.2746451860375911,0.027170151472091675,0.842,79,174.0,0.12,False,0.2608695652173913,0.15151515151515152,0.0,,,98,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.997,997,True,0.3347717683160721,0.3347717683160721,0.01641172543168068,0.842,79,174.0,0.16200000000000003,True,0.34782608695652173,0.18181818181818182,0.0,,,98,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.999,999,True,0.2746451860375911,0.2746451860375911,0.027170151472091675,0.842,79,174.0,0.12,False,0.2608695652173913,0.15151515151515152,0.0,,,98,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
,-1,True,,0.8030741410488247,0.0006734008784405887,,500,,,False,,,,,,98,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,0.7701149425287356
0.994,994,True,0.3562523973916379,0.3562523973916379,0.011529925279319286,0.842,79,174.0,0.18200000000000005,True,0.3804347826086957,0.21212121212121213,0.125,,,98,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.986,986,True,0.40822784810126583,0.40822784810126583,0.007204951718449593,7.558,79,174.0,0.23199999999999998,True,0.45652173913043476,0.25757575757575757,0.1875,,,98,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
0.993,993,True,0.36363636363636365,0.3636363636363636,0.010614238679409027,0.842,79,174.0,0.19400000000000006,True,0.40217391304347827,0.21212121212121213,0.125,,,98,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,
,-1,True,,0.8030741410488247,0.0006734008784405887,,500,,,False,,,,,,98,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,167,0.7701149425287356
0.998,998,True,0.029830046496713163,0.029830046496713163,0.03799063712358475,0.406,297,763.0,0.19800000000000006,True,0.046908315565031986,0.004219409282700422,0.0,,,99,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.999,999,True,0.01989738656405323,0.019897386564053227,0.05042695626616478,0.406,297,763.0,0.17400000000000004,True,0.031982942430703626,0.0,0.0,,,99,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.998,998,True,0.029830046496713163,0.029830046496713163,0.03799063712358475,0.406,297,763.0,0.19800000000000006,True,0.046908315565031986,0.004219409282700422,0.0,,,99,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.6380511463844798,0.002870937343686819,,500,,,False,,,,,,99,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.5845347313237221
0.992,992,True,0.10997808775586554,0.10997808775586554,0.02034374326467514,0.406,297,763.0,0.268,True,0.14498933901918976,0.029535864978902954,0.0,,,99,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.994,994,True,0.08039121372454706,0.08039121372454705,0.02329179458320141,0.406,297,763.0,0.258,True,0.10874200426439233,0.016877637130801686,0.0,,,99,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.99,990,True,0.14021965688632354,0.14021965688632354,0.018292738124728203,0.406,297,763.0,0.2859999999999999,True,0.1791044776119403,0.03375527426160337,0.0,,,99,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.6380511463844798,0.002870937343686819,,500,,,False,,,,,,99,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.5845347313237221
0.964,964,True,0.29859975415530976,0.2985997541553097,0.009845447726547718,12.904,297,763.0,0.32399999999999995,True,0.35607675906183367,0.08438818565400844,0.0,,,99,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.962,962,True,0.30769066324621885,0.3076906632462188,0.009585791267454624,8.12,297,763.0,0.32199999999999995,True,0.3624733475479744,0.08860759493670886,0.0,,,99,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.963,963,True,0.3060071615627171,0.3060071615627171,0.009712981060147285,12.904,297,763.0,0.32399999999999995,True,0.3624733475479744,0.08438818565400844,0.0,,,99,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.6380511463844798,0.002870937343686819,,500,,,False,,,,,,99,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.5845347313237221
1.0,1000,True,0.0,0.0,1.0,0.406,297,763.0,0.0,False,0.0,0.0,0.0,,,99,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.999,999,True,0.040772807439474104,0.040772807439474104,0.05042695626616478,0.406,297,763.0,0.17400000000000004,True,0.053304904051172705,0.016877637130801686,0.0,,,99,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.406,297,763.0,0.0,False,0.0,0.0,0.0,,,99,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.7312556784779007,0.002870937343686819,,500,,,False,,,,,,99,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.6828309305373526
0.997,997,True,0.10954785954785955,0.10954785954785955,0.0319010391831398,0.406,297,763.0,0.22799999999999998,True,0.14498933901918976,0.029535864978902954,0.0,,,99,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.994,994,True,0.16852119074341296,0.16852119074341296,0.02329179458320141,0.406,297,763.0,0.258,True,0.2068230277185501,0.05063291139240506,0.0,,,99,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.997,997,True,0.10954785954785955,0.10954785954785955,0.0319010391831398,0.406,297,763.0,0.22799999999999998,True,0.14498933901918976,0.029535864978902954,0.0,,,99,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
,-1,True,,0.7312556784779007,0.002870937343686819,,500,,,False,,,,,,99,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,0.6828309305373526
0.983,983,True,0.3080033135588691,0.3080033135588691,0.014162568375468254,12.904,297,763.0,0.30599999999999994,True,0.3646055437100213,0.0970464135021097,0.0,,,99,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.962,962,True,0.4081903693014804,0.4081903693014804,0.009585791267454624,8.12,297,763.0,0.32199999999999995,True,0.48187633262260127,0.14767932489451477,0.0,,,99,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
0.982,982,True,0.3084843140398696,0.30848431403986953,0.013779088854789734,12.904,297,763.0,0.30999999999999994,True,0.36673773987206826,0.0970464135021097,0.0,,,99,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,202,
