lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.975,975,True,0.21293189397951962,0.21293189397951962,0.02222738415002823,13.196,201,1415.0,0.06400000000000006,False,0.2776280323450135,0.06095238095238095,0.006756756756756757,,,11,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.905,905,True,0.28678223085216753,0.2867822308521676,0.01827944628894329,6.976,201,1415.0,0.06400000000000006,False,0.41778975741239893,0.08571428571428572,0.006756756756756757,,,11,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.974,974,True,0.21293189397951962,0.21293189397951962,0.022097820416092873,13.196,201,1415.0,0.06400000000000006,False,0.2776280323450135,0.06095238095238095,0.006756756756756757,,,11,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4268743439268907,0.014195556752383709,,250,,,False,,,,,,11,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.4134275618374558
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.44928968738492553,0.0020224247127771378,,250,,,False,,,,,,11,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4584527220630373
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.44928968738492553,0.0020224247127771378,,250,,,False,,,,,,11,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4584527220630373
0.997,997,True,0.14199226699226697,0.14199226699226697,0.006466218736022711,0.496,126,349.0,0.04800000000000004,False,0.20297029702970298,0.08695652173913043,0.0,,,11,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
0.998,998,True,0.13159922088493517,0.13159922088493517,0.007109523750841618,0.496,126,349.0,0.040000000000000036,False,0.18316831683168316,0.0782608695652174,0.0,,,11,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
0.997,997,True,0.14199226699226697,0.14199226699226697,0.006466218736022711,0.496,126,349.0,0.04800000000000004,False,0.20297029702970298,0.08695652173913043,0.0,,,11,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.44928968738492553,0.0020224247127771378,,250,,,False,,,,,,11,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4584527220630373
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.5379450355640831,0.0020224247127771378,,250,,,False,,,,,,11,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.5587392550143266
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.5379450355640831,0.0020224247127771378,,250,,,False,,,,,,11,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.5587392550143266
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
0.998,998,True,0.181013431013431,0.181013431013431,0.007109523750841618,0.496,126,349.0,0.040000000000000036,False,0.22772277227722773,0.11304347826086956,0.0,,,11,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.496,126,349.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.5379450355640831,0.0020224247127771378,,250,,,False,,,,,,11,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.5587392550143266
1.0,1000,True,0.0,0.0,1.0,0.332,167,904.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
1.0,1000,True,0.0,0.0,1.0,0.332,167,904.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
1.0,1000,True,0.0,0.0,1.0,0.332,167,904.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.3366017375684741,0.007263606879860163,,250,,,False,,,,,,11,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.33849557522123896
0.996,996,True,0.10176700631660276,0.10176700631660276,0.01606087200343609,0.332,167,904.0,0.068,False,0.13871635610766045,0.020527859237536656,0.0,,,11,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.997,997,True,0.09185602574693957,0.09185602574693957,0.017028236761689186,0.332,167,904.0,0.068,False,0.11801242236024845,0.020527859237536656,0.0,,,11,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.996,996,True,0.10176700631660276,0.10176700631660276,0.01606087200343609,0.332,167,904.0,0.068,False,0.13871635610766045,0.020527859237536656,0.0,,,11,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.3366017375684741,0.007263606879860163,,250,,,False,,,,,,11,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.33849557522123896
0.971,971,True,0.1689076521863633,0.1689076521863633,0.011426792480051517,5.652,167,904.0,0.052000000000000046,False,0.2608695652173913,0.026392961876832845,0.0,,,11,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.9560000000000001,956,True,0.19031944066402004,0.19031944066402004,0.010729893110692501,3.928,167,904.0,0.052000000000000046,False,0.2939958592132505,0.03225806451612903,0.0,,,11,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.971,971,True,0.1689076521863633,0.1689076521863633,0.011426792480051517,5.652,167,904.0,0.052000000000000046,False,0.2608695652173913,0.026392961876832845,0.0,,,11,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.3366017375684741,0.007263606879860163,,250,,,False,,,,,,11,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.33849557522123896
1.0,1000,True,0.0,0.0,1.0,0.332,167,904.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
1.0,1000,True,0.0,0.0,1.0,0.332,167,904.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
1.0,1000,True,0.0,0.0,1.0,0.332,167,904.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.41641204820945094,0.007263606879860163,,250,,,False,,,,,,11,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.4325221238938053
0.999,999,True,0.0988556433297386,0.09885564332973863,0.021539414301514626,0.332,167,904.0,0.08000000000000002,False,0.13664596273291926,0.02346041055718475,0.0,,,11,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.997,997,True,0.12475251469003096,0.12475251469003096,0.017028236761689186,0.332,167,904.0,0.068,False,0.17391304347826086,0.026392961876832845,0.0,,,11,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.999,999,True,0.0988556433297386,0.09885564332973863,0.021539414301514626,0.332,167,904.0,0.08000000000000002,False,0.13664596273291926,0.02346041055718475,0.0,,,11,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.41641204820945094,0.007263606879860163,,250,,,False,,,,,,11,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.4325221238938053
0.99,990,True,0.1608013598250516,0.16080135982505156,0.013554037548601627,0.332,167,904.0,0.06,False,0.2422360248447205,0.03519061583577713,0.0,,,11,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.9560000000000001,956,True,0.2392195504202947,0.23921955042029475,0.010729893110692501,3.928,167,904.0,0.052000000000000046,False,0.37888198757763975,0.05571847507331378,0.0,,,11,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.989,989,True,0.17062694674644688,0.17062694674644688,0.01333513855934143,0.332,167,904.0,0.06000000000000005,False,0.2567287784679089,0.03519061583577713,0.0,,,11,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.41641204820945094,0.007263606879860163,,250,,,False,,,,,,11,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.4325221238938053
0.999,999,True,0.030858469711043054,0.030858469711043047,0.035366568714380264,0.192,202,1257.0,0.11599999999999999,False,0.05413105413105413,0.002347417840375587,0.0,,,12,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.192,202,1257.0,0.0,False,0.0,0.0,0.0,,,12,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.999,999,True,0.030858469711043054,0.030858469711043047,0.035366568714380264,0.192,202,1257.0,0.11599999999999999,False,0.05413105413105413,0.002347417840375587,0.0,,,12,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.33880618743215685,0.01248632650822401,,250,,,False,,,,,,12,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.3237867939538584
0.992,992,True,0.09309741290360792,0.09309741290360793,0.024166513234376907,0.192,202,1257.0,0.11199999999999999,False,0.12962962962962962,0.014084507042253521,0.0,,,12,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.995,995,True,0.07827135636311677,0.07827135636311676,0.026232436299324036,0.192,202,1257.0,0.10799999999999998,False,0.1111111111111111,0.007042253521126761,0.0,,,12,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.992,992,True,0.09309741290360792,0.09309741290360793,0.024166513234376907,0.192,202,1257.0,0.11199999999999999,False,0.12962962962962962,0.014084507042253521,0.0,,,12,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.33880618743215685,0.01248632650822401,,250,,,False,,,,,,12,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.3237867939538584
0.927,927,True,0.20083114280536343,0.20083114280536343,0.016958551481366158,8.276,202,1257.0,0.10400000000000009,False,0.29772079772079774,0.03286384976525822,0.0,,,12,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.893,893,True,0.23772480903722665,0.23772480903722665,0.0159970223903656,6.976,202,1257.0,0.10000000000000009,False,0.3433048433048433,0.04460093896713615,0.0,,,12,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.922,922,True,0.20527480145694285,0.20527480145694288,0.016790028661489487,8.276,202,1257.0,0.10400000000000009,False,0.30484330484330485,0.035211267605633804,0.0,,,12,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.33880618743215685,0.01248632650822401,,250,,,False,,,,,,12,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.3237867939538584
1.0,1000,True,0.0,0.0,1.0,0.192,202,1257.0,0.0,False,0.0,0.0,0.0,,,12,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.192,202,1257.0,0.0,False,0.0,0.0,0.0,,,12,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.192,202,1257.0,0.0,False,0.0,0.0,0.0,,,12,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.44893997443751454,0.01248632650822401,,250,,,False,,,,,,12,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.4423229912490056
0.998,998,True,0.09729682093964961,0.09729682093964961,0.03100384771823883,0.192,202,1257.0,0.10399999999999998,False,0.11823361823361823,0.023474178403755867,0.0,,,12,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.995,995,True,0.12637553413309782,0.1263755341330978,0.026232436299324036,0.192,202,1257.0,0.10799999999999998,False,0.16381766381766383,0.035211267605633804,0.0,,,12,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.998,998,True,0.09729682093964961,0.09729682093964961,0.03100384771823883,0.192,202,1257.0,0.10399999999999998,False,0.11823361823361823,0.023474178403755867,0.0,,,12,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.44893997443751454,0.01248632650822401,,250,,,False,,,,,,12,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.4423229912490056
0.977,977,True,0.2007676792583147,0.2007676792583147,0.020288534462451935,13.208,202,1257.0,0.11199999999999999,False,0.27492877492877493,0.051643192488262914,0.007751937984496124,,,12,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.893,893,True,0.29830480748774596,0.29830480748774585,0.0159970223903656,6.976,202,1257.0,0.10000000000000009,False,0.452991452991453,0.07981220657276995,0.007751937984496124,,,12,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.975,975,True,0.2089970736263229,0.20899707362632294,0.020020741969347,13.208,202,1257.0,0.11199999999999999,False,0.28347578347578345,0.051643192488262914,0.007751937984496124,,,12,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.44893997443751454,0.01248632650822401,,250,,,False,,,,,,12,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.4423229912490056
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,120,
,-1,True,,0.4509905716672634,0.0018956699641421437,,250,,,False,,,,,,12,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,120,0.45938375350140054
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,120,
,-1,True,,0.4509905716672634,0.0018956699641421437,,250,,,False,,,,,,12,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,120,0.45938375350140054
0.997,997,True,0.15562119584675976,0.15562119584675974,0.0062945024110376835,0.468,133,357.0,0.09199999999999997,False,0.25365853658536586,0.03225806451612903,0.0,,,12,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
0.999,999,True,0.12151808091657715,0.12151808091657715,0.00817403569817543,0.468,133,357.0,0.07200000000000006,False,0.1951219512195122,0.024193548387096774,0.0,,,12,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
0.997,997,True,0.15562119584675976,0.15562119584675974,0.0062945024110376835,0.468,133,357.0,0.09199999999999997,False,0.25365853658536586,0.03225806451612903,0.0,,,12,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,120,
,-1,True,,0.4509905716672634,0.0018956699641421437,,250,,,False,,,,,,12,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,120,0.45938375350140054
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,120,
,-1,True,,0.5458765962525362,0.0018956699641421437,,250,,,False,,,,,,12,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,120,0.5714285714285714
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,357.0,0.0,False,0.0,0.0,0.0,,,12,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,120,
,-1,True,,0.5458765962525362,0.0018956699641421437,,250,,,False,,,,,,12,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,120,0.5714285714285714
0.999,999,True,0.15893304690297172,0.1589330469029717,0.00817403569817543,0.468,133,357.0,0.07200000000000006,False,0.23902439024390243,0.03225806451612903,0.03571428571428571,,,12,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
0.999,999,True,0.15893304690297172,0.1589330469029717,0.00817403569817543,0.468,133,357.0,0.07200000000000006,False,0.23902439024390243,0.03225806451612903,0.03571428571428571,,,12,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,120,
0.999,999,True,0.15893304690297172,0.1589330469029717,0.00817403569817543,0.468,133,357.0,0.07200000000000006,False,0.23902439024390243,0.03225806451612903,0.03571428571428571,,,12,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,120,
,-1,True,,0.5458765962525362,0.0018956699641421437,,250,,,False,,,,,,12,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,120,0.5714285714285714
1.0,1000,True,0.0,0.0,1.0,0.304,174,803.0,0.0,False,0.0,0.0,0.0,,,12,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.304,174,803.0,0.0,False,0.0,0.0,0.0,,,12,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.304,174,803.0,0.0,False,0.0,0.0,0.0,,,12,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.3466959923856475,0.006973771844059229,,250,,,False,,,,,,12,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.32503113325031135
0.996,996,True,0.10166048829841934,0.10166048829841934,0.015340044163167477,0.304,174,803.0,0.06800000000000006,False,0.14047619047619048,0.03,0.0,,,12,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.995,995,True,0.11451854339785375,0.11451854339785375,0.014670047909021378,0.304,174,803.0,0.08400000000000007,False,0.15476190476190477,0.03333333333333333,0.0,,,12,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.996,996,True,0.10166048829841934,0.10166048829841934,0.015340044163167477,0.304,174,803.0,0.06800000000000006,False,0.14047619047619048,0.03,0.0,,,12,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.3466959923856475,0.006973771844059229,,250,,,False,,,,,,12,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.32503113325031135
0.9450000000000001,945,True,0.22412700645459266,0.22412700645459266,0.0099366819486022,3.616,174,803.0,0.06800000000000006,False,0.3047619047619048,0.056666666666666664,0.0,,,12,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.893,893,True,0.25130013664496426,0.25130013664496426,0.009006746113300323,2.46,174,803.0,0.07200000000000001,False,0.37142857142857144,0.06666666666666667,0.0,,,12,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
