lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
0.834,834,True,0.4347790241464739,0.4347790241464739,0.017271369695663452,2.72,204,1348,0.04800000000000004,False,0.5702702702702702,0.1574642126789366,0.0,,,78,person,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.748,748,True,0.5016977548216166,0.5016977548216166,0.01529582217335701,2.208,204,1348,0.052000000000000046,False,0.677027027027027,0.2065439672801636,0.01680672268907563,,,78,person,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.663,663,True,0.5561255592922942,0.5561255592922942,0.013886588625609875,1.664,204,1348,0.06000000000000005,False,0.7472972972972973,0.25971370143149286,0.01680672268907563,,,78,person,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.534,534,True,0.6227797621358295,0.6227797621358296,0.012217414565384388,1.168,204,1348,0.06400000000000006,False,0.8189189189189189,0.3456032719836401,0.03361344537815126,,,78,person,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1348,0.0,False,0.0,0.0,0.0,,,78,person,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1348,0.0,False,0.0,0.0,0.0,,,78,person,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1348,0.0,False,0.0,0.0,0.0,,,78,person,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1348,0.0,False,0.0,0.0,0.0,,,78,person,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1348,0.0,False,0.0,0.0,0.0,,,78,person,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1348,0.0,False,0.0,0.0,0.0,,,78,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.051403101204101326,0.05140310120410132,0.054147422313690186,0.184,204,1348,0.04800000000000004,False,0.08108108108108109,0.014314928425357873,0.0,,,78,person,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.051403101204101326,0.05140310120410132,0.054147422313690186,0.184,204,1348,0.04800000000000004,False,0.08108108108108109,0.014314928425357873,0.0,,,78,person,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.998,998,True,0.09655852448452461,0.0965585244845246,0.04683932289481163,0.184,204,1348,0.04400000000000004,False,0.10135135135135136,0.022494887525562373,0.0,,,78,person,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.996,996,True,0.13726034693299308,0.1372603469329931,0.040470462292432785,0.184,204,1348,0.04399999999999993,False,0.15,0.03885480572597137,0.0,,,78,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.994,994,True,0.1619233473312876,0.1619233473312876,0.03708171099424362,0.184,204,1348,0.04399999999999993,False,0.17702702702702702,0.044989775051124746,0.0,,,78,person,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.987,987,True,0.22472758397775852,0.22472758397775852,0.03136439993977547,6.072,204,1348,0.04400000000000004,False,0.25,0.0736196319018405,0.0,,,78,person,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.988,988,True,0.21748914567314376,0.21748914567314373,0.03191494569182396,0.184,204,1348,0.040000000000000036,False,0.2418918918918919,0.07157464212678936,0.0,,,78,person,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.97,970,True,0.3225752217063757,0.3225752217063757,0.026037851348519325,6.072,204,1348,0.04400000000000004,False,0.3918918918918919,0.12883435582822086,0.0,,,78,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.963,963,True,0.3459950727674807,0.3459950727674807,0.02482474222779274,6.072,204,1348,0.04400000000000004,False,0.41216216216216217,0.147239263803681,0.0,,,78,person,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.904,904,True,0.46395668128465745,0.46395668128465745,0.0198756605386734,3.524,204,1348,0.04800000000000004,False,0.5716216216216217,0.20449897750511248,0.01680672268907563,,,78,person,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.913,913,True,0.4586870734415201,0.45868707344152015,0.020357651636004448,4.008,204,1348,0.04800000000000004,False,0.5635135135135135,0.20245398773006135,0.01680672268907563,,,78,person,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.748,748,True,0.6049085109860697,0.6049085109860697,0.01529582217335701,2.208,204,1348,0.052000000000000046,False,0.7635135135135135,0.37014314928425357,0.03361344537815126,,,78,person,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.8240000000000001,824,True,0.5422573772942559,0.5422573772942559,0.016995739191770554,2.72,204,1348,0.04800000000000004,False,0.677027027027027,0.28629856850715746,0.03361344537815126,,,78,person,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.534,534,True,0.6945446389451353,0.6945446389451352,0.012217414565384388,1.168,204,1348,0.06400000000000006,False,0.8662162162162163,0.49897750511247446,0.04201680672268908,,,78,person,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.998,998,True,0.15684754521963826,0.15684754521963826,0.013690000399947166,0.484,129,369,0.052000000000000046,False,0.24186046511627907,0.05555555555555555,0.0,,,78,rider,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.999,999,True,0.09992617201919528,0.09992617201919526,0.017047274857759476,0.484,129,369,0.052000000000000046,False,0.16744186046511628,0.03968253968253968,0.0,,,78,rider,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.997,997,True,0.20235634305401748,0.20235634305401748,0.011984741315245628,0.484,129,369,0.06,False,0.2837209302325581,0.07936507936507936,0.0,,,78,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.998,998,True,0.15684754521963826,0.15684754521963826,0.013690000399947166,0.484,129,369,0.052000000000000046,False,0.24186046511627907,0.05555555555555555,0.0,,,78,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.987,987,True,0.32661498708010334,0.32661498708010334,0.00719140050932765,2.236,129,369,0.07200000000000001,False,0.44651162790697674,0.1984126984126984,0.03571428571428571,,,78,rider,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.992,992,True,0.2898363479758828,0.2898363479758828,0.008568665012717247,0.484,129,369,0.068,False,0.386046511627907,0.1746031746031746,0.0,,,78,rider,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.965,965,True,0.4336655592469546,0.4336655592469546,0.004995821043848991,2.236,129,369,0.052000000000000046,False,0.5581395348837209,0.24603174603174602,0.10714285714285714,,,78,rider,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.971,971,True,0.4258397932816538,0.4258397932816538,0.005354509223252535,2.236,129,369,0.06,False,0.5441860465116279,0.23809523809523808,0.10714285714285714,,,78,rider,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.893,893,True,0.5427038938666845,0.5427038938666845,0.00320210843347013,0.944,129,369,0.03599999999999992,False,0.6930232558139535,0.3492063492063492,0.14285714285714285,,,78,rider,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.902,902,True,0.5349519558821884,0.5349519558821884,0.0033341445960104465,0.944,129,369,0.03599999999999992,False,0.6790697674418604,0.3412698412698413,0.14285714285714285,,,78,rider,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.484,129,369,0.0,False,0.0,0.0,0.0,,,78,rider,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.999,999,True,0.16378122308354867,0.16378122308354864,0.017047274857759476,0.484,129,369,0.052000000000000046,False,0.22325581395348837,0.07936507936507936,0.07142857142857142,,,78,rider,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.998,998,True,0.23915959148517288,0.23915959148517288,0.013690000399947166,0.484,129,369,0.052000000000000046,False,0.28837209302325584,0.1349206349206349,0.07142857142857142,,,78,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.998,998,True,0.23915959148517288,0.23915959148517288,0.013690000399947166,0.484,129,369,0.052000000000000046,False,0.28837209302325584,0.1349206349206349,0.07142857142857142,,,78,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.994,994,True,0.331604528116156,0.33160452811615604,0.0094747394323349,0.484,129,369,0.055999999999999994,False,0.40930232558139534,0.20634920634920634,0.10714285714285714,,,78,rider,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.992,992,True,0.3672634428448382,0.3672634428448382,0.008568665012717247,0.484,129,369,0.068,False,0.4372093023255814,0.2222222222222222,0.14285714285714285,,,78,rider,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.981,981,True,0.44056847545219635,0.4405684754521964,0.006260171998292208,2.236,129,369,0.068,False,0.5441860465116279,0.2857142857142857,0.14285714285714285,,,78,rider,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.971,971,True,0.46600836717115784,0.46600836717115784,0.005354509223252535,2.236,129,369,0.06,False,0.5813953488372093,0.30158730158730157,0.14285714285714285,,,78,rider,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.9560000000000001,956,True,0.5180789064509995,0.5180789064509995,0.004592443350702524,1.368,129,369,0.040000000000000036,False,0.6186046511627907,0.3492063492063492,0.14285714285714285,,,78,rider,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,124
0.902,902,True,0.5976447755517523,0.5976447755517523,0.0033341445960104465,0.944,129,369,0.03599999999999992,False,0.7441860465116279,0.42063492063492064,0.17857142857142858,,,78,rider,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.999,999,True,0.07353035693552934,0.07353035693552934,0.029407871887087822,0.304,174,892,0.08000000000000002,False,0.10810810810810811,0.01488095238095238,0.0,,,78,bicycle,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.998,998,True,0.09074208837139872,0.09074208837139872,0.02472924441099167,0.304,174,892,0.07200000000000001,False,0.13305613305613306,0.017857142857142856,0.0,,,78,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.999,999,True,0.07353035693552934,0.07353035693552934,0.029407871887087822,0.304,174,892,0.08000000000000002,False,0.10810810810810811,0.01488095238095238,0.0,,,78,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.995,995,True,0.14151904927766995,0.14151904927766998,0.019644392654299736,0.304,174,892,0.09200000000000003,False,0.21413721413721415,0.03273809523809524,0.0,,,78,bicycle,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.996,996,True,0.11997644756265445,0.11997644756265446,0.020771615207195282,0.304,174,892,0.09200000000000003,False,0.19126819126819128,0.020833333333333332,0.0,,,78,bicycle,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.99,990,True,0.18417228524987145,0.18417228524987145,0.016569774597883224,0.304,174,892,0.07200000000000001,False,0.2910602910602911,0.050595238095238096,0.0,,,78,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.991,991,True,0.17353761340830304,0.17353761340830304,0.01699526607990265,0.304,174,892,0.07200000000000001,False,0.2806652806652807,0.047619047619047616,0.0,,,78,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.967,967,True,0.2842928702842496,0.28429287028424965,0.012452851980924606,3.036,174,892,0.07200000000000006,False,0.4261954261954262,0.11011904761904762,0.013333333333333334,,,78,bicycle,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.97,970,True,0.273507678464575,0.273507678464575,0.012742515653371811,3.036,174,892,0.06800000000000006,False,0.4158004158004158,0.10119047619047619,0.013333333333333334,,,78,bicycle,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.903,903,True,0.3676531402824506,0.36765314028245066,0.009542711079120636,1.564,174,892,0.08800000000000002,False,0.553014553014553,0.1636904761904762,0.013333333333333334,,,78,bicycle,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.894,894,True,0.3867604697346077,0.3867604697346077,0.009325437247753143,1.564,174,892,0.09200000000000003,False,0.5738045738045738,0.17857142857142858,0.013333333333333334,,,78,bicycle,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.786,786,True,0.4723925739011946,0.4723925739011946,0.0076783159747719765,0.732,174,892,0.09200000000000003,False,0.6860706860706861,0.25,0.013333333333333334,,,78,bicycle,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.705,705,True,0.5167181397784847,0.5167181397784846,0.006938495673239231,0.576,174,892,0.09200000000000003,False,0.7588357588357588,0.27976190476190477,0.013333333333333334,,,78,bicycle,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.304,174,892,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.999,999,True,0.10568710504055331,0.10568710504055331,0.029407871887087822,0.304,174,892,0.08000000000000002,False,0.14760914760914762,0.02976190476190476,0.0,,,78,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.999,999,True,0.10568710504055331,0.10568710504055331,0.029407871887087822,0.304,174,892,0.08000000000000002,False,0.14760914760914762,0.02976190476190476,0.0,,,78,bicycle,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.996,996,True,0.16446443084374118,0.16446443084374118,0.020771615207195282,0.304,174,892,0.09200000000000003,False,0.24116424116424118,0.0625,0.013333333333333334,,,78,bicycle,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.995,995,True,0.18362493987493986,0.18362493987493989,0.019644392654299736,0.304,174,892,0.09200000000000003,False,0.2681912681912682,0.0744047619047619,0.013333333333333334,,,78,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.991,991,True,0.2358447586895863,0.2358447586895863,0.01699526607990265,0.304,174,892,0.07200000000000001,False,0.3492723492723493,0.09821428571428571,0.013333333333333334,,,78,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.986,986,True,0.276094028895753,0.276094028895753,0.01527439896017313,3.036,174,892,0.068,False,0.40124740124740127,0.125,0.013333333333333334,,,78,bicycle,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.97,970,True,0.3530136609877989,0.3530136609877989,0.012742515653371811,3.036,174,892,0.06800000000000006,False,0.4968814968814969,0.17857142857142858,0.013333333333333334,,,78,bicycle,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.968,968,True,0.353729420324248,0.3537294203242479,0.012546680867671967,3.036,174,892,0.07200000000000006,False,0.498960498960499,0.18154761904761904,0.013333333333333334,,,78,bicycle,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.894,894,True,0.4682691749502094,0.46826917495020937,0.009325437247753143,1.564,174,892,0.09200000000000003,False,0.659043659043659,0.2708333333333333,0.013333333333333334,,,78,bicycle,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.889,889,True,0.4723835950129054,0.4723835950129053,0.00921166967600584,1.564,174,892,0.09200000000000003,False,0.6632016632016632,0.2708333333333333,0.02666666666666667,,,78,bicycle,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,171
0.705,705,True,0.6187998224636155,0.6187998224636155,0.006938495673239231,0.576,174,892,0.09200000000000003,False,0.814968814968815,0.4375,0.04,,,78,bicycle,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,True,0.0,0.0,1.0,0.22,195,1267,0.0,False,0.0,0.0,0.0,,,79,person,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
1.0,1000,True,0.0,0.0,1.0,0.22,195,1267,0.0,False,0.0,0.0,0.0,,,79,person,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.999,999,True,0.04435969488601068,0.04435969488601068,0.055545058101415634,0.22,195,1267,0.09200000000000003,False,0.0549777117384844,0.008658008658008658,0.0,,,79,person,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
1.0,1000,True,0.0,0.0,1.0,0.22,195,1267,0.0,False,0.0,0.0,0.0,,,79,person,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.998,998,True,0.0601829928955435,0.0601829928955435,0.048166487365961075,0.22,195,1267,0.10799999999999998,False,0.0713224368499257,0.012987012987012988,0.0,,,79,person,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.999,999,True,0.04435969488601068,0.04435969488601068,0.055545058101415634,0.22,195,1267,0.09200000000000003,False,0.0549777117384844,0.008658008658008658,0.0,,,79,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.997,997,True,0.0845304163522787,0.0845304163522787,0.04430576413869858,0.22,195,1267,0.11199999999999999,False,0.09361069836552749,0.01948051948051948,0.0,,,79,person,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.998,998,True,0.0601829928955435,0.0601829928955435,0.048166487365961075,0.22,195,1267,0.10799999999999998,False,0.0713224368499257,0.012987012987012988,0.0,,,79,person,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.992,992,True,0.1344024811096336,0.1344024811096336,0.036114249378442764,0.22,195,1267,0.10399999999999998,False,0.16047548291233285,0.030303030303030304,0.0,,,79,person,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.995,995,True,0.11020090420900139,0.11020090420900139,0.03984135389328003,0.22,195,1267,0.10799999999999998,False,0.12184249628528974,0.023809523809523808,0.0,,,79,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.984,984,True,0.1884810746308722,0.18848107463087221,0.031240174546837807,6.116,195,1267,0.09599999999999997,False,0.21693907875185736,0.04112554112554113,0.0,,,79,person,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.987,987,True,0.15867920723251358,0.15867920723251358,0.032632406800985336,6.116,195,1267,0.09999999999999998,False,0.1887072808320951,0.03463203463203463,0.0,,,79,person,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.97,970,True,0.23601886872062308,0.23601886872062308,0.027330925688147545,6.116,195,1267,0.08400000000000002,False,0.30906389301634474,0.05844155844155844,0.0,,,79,person,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.975,975,True,0.224752115530793,0.224752115530793,0.0284286979585886,6.116,195,1267,0.09600000000000003,False,0.2838038632986627,0.05411255411255411,0.0,,,79,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.924,924,True,0.33388888326706856,0.33388888326706856,0.022300703451037407,3.908,195,1267,0.07200000000000001,False,0.45468053491827637,0.09956709956709957,0.0,,,79,person,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.925,925,True,0.3318742312524166,0.3318742312524166,0.022369174286723137,3.908,195,1267,0.07200000000000001,False,0.45170876671619614,0.09740259740259741,0.0,,,79,person,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.855,855,True,0.40263601781951386,0.4026360178195139,0.019175317138433456,2.752,195,1267,0.07599999999999996,False,0.5468053491827637,0.16017316017316016,0.0,,,79,person,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,207
0.799,799,True,0.44122292211829406,0.44122292211829406,0.017624812200665474,2.36,195,1267,0.08000000000000002,False,0.6047548291233283,0.19047619047619047,0.015151515151515152,,,79,person,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,207
