lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.7962962962962963,0.00028119617491029203,,475,,,False,,,,,,90,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00028119617491029203,,475,,,False,,,,,,90,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.00028119617491029203,,475,,,False,,,,,,90,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028119617491029203,,475,,,False,,,,,,90,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028119617491029203,,475,,,False,,,,,,90,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.00028119617491029203,,475,,,False,,,,,,90,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7291440626883665,0.001181165804155171,,475,,,False,,,,,,90,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7058823529411765
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7291440626883665,0.001181165804155171,,475,,,False,,,,,,90,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7058823529411765
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7291440626883665,0.001181165804155171,,475,,,False,,,,,,90,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7058823529411765
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7752561784207354,0.001181165804155171,,475,,,False,,,,,,90,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7516339869281046
1.0,1000,False,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7752561784207354,0.001181165804155171,,475,,,False,,,,,,90,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7516339869281046
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.8336842105263158,79,153.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,4,
,-1,True,,0.7752561784207354,0.001181165804155171,,475,,,False,,,,,,90,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,4,0.7516339869281046
1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,160,315.0,0.0,False,0.0,0.0,0.0,,,91,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
0.989,989,True,0.1714236111111111,0.1714236111111111,0.01575651951134205,0.6631578947368421,160,315.0,0.1010526315789474,False,0.22727272727272727,0.07758620689655173,0.0,,,91,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
,-1,True,,0.6336340048840048,0.0019427590304985642,,475,,,False,,,,,,91,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,10,0.5777777777777777
0.989,989,True,0.1714236111111111,0.1714236111111111,0.01575651951134205,0.6631578947368421,160,315.0,0.1010526315789474,False,0.22727272727272727,0.07758620689655173,0.0,,,91,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
0.987,987,True,0.1901736111111111,0.1901736111111111,0.014613227918744087,9.728421052631578,160,315.0,0.11368421052631583,False,0.24431818181818182,0.08620689655172414,0.0,,,91,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
,-1,True,,0.6336340048840048,0.0019427590304985642,,475,,,False,,,,,,91,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,10,0.5777777777777777
0.987,987,True,0.1901736111111111,0.1901736111111111,0.014613227918744087,9.728421052631578,160,315.0,0.11368421052631583,False,0.24431818181818182,0.08620689655172414,0.0,,,91,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
0.977,977,True,0.24002938034188034,0.24002938034188034,0.011134477332234383,9.728421052631578,160,315.0,0.13263157894736843,False,0.2897727272727273,0.13793103448275862,0.0,,,91,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
,-1,True,,0.6336340048840048,0.0019427590304985642,,475,,,False,,,,,,91,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,10,0.5777777777777777
1.0,1000,False,0.0,0.0,1.0,0.6631578947368421,160,315.0,0.0,False,0.0,0.0,0.0,,,91,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
0.993,993,True,0.22409188034188032,0.22409188034188032,0.019238168373703957,0.6631578947368421,160,315.0,0.10105263157894734,False,0.25,0.15517241379310345,0.0,,,91,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
,-1,True,,0.7458909493284493,0.0019427590304985642,,475,,,False,,,,,,91,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,10,0.692063492063492
0.998,998,True,0.11708333333333334,0.11708333333333334,0.032231513410806656,0.6631578947368421,160,315.0,0.13473684210526315,False,0.125,0.08620689655172414,0.0,,,91,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
0.993,993,True,0.22409188034188032,0.22409188034188032,0.019238168373703957,0.6631578947368421,160,315.0,0.10105263157894734,False,0.25,0.15517241379310345,0.0,,,91,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
,-1,True,,0.7458909493284493,0.0019427590304985642,,475,,,False,,,,,,91,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,10,0.692063492063492
0.993,993,True,0.22409188034188032,0.22409188034188032,0.019238168373703957,0.6631578947368421,160,315.0,0.10105263157894734,False,0.25,0.15517241379310345,0.0,,,91,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
0.991,991,True,0.2573851495726496,0.2573851495726496,0.017231056466698647,0.6631578947368421,160,315.0,0.09473684210526323,False,0.30113636363636365,0.1724137931034483,0.0,,,91,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,10,
,-1,True,,0.7458909493284493,0.0019427590304985642,,475,,,False,,,,,,91,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,10,0.692063492063492
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.81,810,True,0.7592592592592593,0.7592592592592593,0.00046295253559947014,0.25684210526315787,27,37.0,0.12,False,0.9629629629629629,0.4,0.2,,,91,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.0002811748709063977,,475,,,False,,,,,,91,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.81,810,True,0.7592592592592593,0.7592592592592593,0.00046295253559947014,0.25684210526315787,27,37.0,0.12,False,0.9629629629629629,0.4,0.2,,,91,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.0002811748709063977,,475,,,False,,,,,,91,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.81,810,True,0.7592592592592593,0.7592592592592593,0.00046295253559947014,0.25684210526315787,27,37.0,0.12,False,0.9629629629629629,0.4,0.2,,,91,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.7962962962962963,0.0002811748709063977,,475,,,False,,,,,,91,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8108108108108109
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.923,923,True,0.7592592592592593,0.7592592592592593,0.0007868868415243924,0.5578947368421052,27,37.0,0.1473684210526316,False,0.9629629629629629,0.4,0.2,,,91,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.0002811748709063977,,475,,,False,,,,,,91,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.923,923,True,0.7592592592592593,0.7592592592592593,0.0007868868415243924,0.5578947368421052,27,37.0,0.1473684210526316,False,0.9629629629629629,0.4,0.2,,,91,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.0002811748709063977,,475,,,False,,,,,,91,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.9431578947368421,27,37.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
0.923,923,True,0.7592592592592593,0.7592592592592593,0.0007868868415243924,0.5578947368421052,27,37.0,0.1473684210526316,False,0.9629629629629629,0.4,0.2,,,91,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,1,
,-1,True,,0.8518518518518519,0.0002811748709063977,,475,,,False,,,,,,91,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,1,0.8648648648648649
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7225297619047619,0.0011954210931435227,,475,,,False,,,,,,91,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7225297619047619,0.0011954210931435227,,475,,,False,,,,,,91,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7225297619047619,0.0011954210931435227,,475,,,False,,,,,,91,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7680654761904762,0.0011954210931435227,,475,,,False,,,,,,91,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7466666666666667
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7680654761904762,0.0011954210931435227,,475,,,False,,,,,,91,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7466666666666667
1.0,1000,False,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
1.0,1000,True,0.0,0.0,1.0,0.8315789473684211,80,150.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,3,
,-1,True,,0.7680654761904762,0.0011954210931435227,,475,,,False,,,,,,91,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,3,0.7466666666666667
1.0,1000,False,0.0,0.0,1.0,0.6757894736842105,154,298.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
0.998,998,True,0.0698051948051948,0.0698051948051948,0.03178736940026283,0.6757894736842105,154,298.0,0.2947368421052631,False,0.059880239520958084,0.04504504504504504,0.0,,,92,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
,-1,True,,0.6447929055071911,0.0017642045859247446,,475,,,False,,,,,,92,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,16,0.5838926174496645
0.998,998,True,0.0698051948051948,0.0698051948051948,0.03178736940026283,0.6757894736842105,154,298.0,0.2947368421052631,False,0.059880239520958084,0.04504504504504504,0.0,,,92,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
0.98,980,True,0.2302253302253302,0.2302253302253302,0.011553330346941948,9.715789473684211,154,298.0,0.30947368421052635,False,0.2874251497005988,0.11711711711711711,0.0,,,92,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
,-1,True,,0.6447929055071911,0.0017642045859247446,,475,,,False,,,,,,92,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,16,0.5838926174496645
0.977,977,True,0.24613442113442113,0.24613442113442113,0.010770751163363457,9.715789473684211,154,298.0,0.30315789473684207,False,0.2934131736526946,0.15315315315315314,0.0,,,92,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
0.972,972,True,0.2876048554619983,0.2876048554619983,0.009738069958984852,9.715789473684211,154,298.0,0.30105263157894735,False,0.3473053892215569,0.17117117117117117,0.0,,,92,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
,-1,True,,0.6447929055071911,0.0017642045859247446,,475,,,False,,,,,,92,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,16,0.5838926174496645
1.0,1000,False,0.0,0.0,1.0,0.6757894736842105,154,298.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
0.999,999,True,0.08008658008658008,0.08008658008658008,0.04137459769845009,0.6757894736842105,154,298.0,0.2905263157894737,False,0.059880239520958084,0.08108108108108109,0.0,,,92,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
,-1,True,,0.7487611594754451,0.0017642045859247446,,475,,,False,,,,,,92,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,16,0.6946308724832215
0.999,999,True,0.08008658008658008,0.08008658008658008,0.04137459769845009,0.6757894736842105,154,298.0,0.2905263157894737,False,0.059880239520958084,0.08108108108108109,0.0,,,92,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
0.996,996,True,0.15898268398268398,0.15898268398268398,0.023988939821720123,0.6757894736842105,154,298.0,0.2884210526315789,False,0.18562874251497005,0.0990990990990991,0.0,,,92,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
,-1,True,,0.7487611594754451,0.0017642045859247446,,475,,,False,,,,,,92,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,16,0.6946308724832215
0.995,995,True,0.19725829725829727,0.19725829725829727,0.021814515814185143,0.6757894736842105,154,298.0,0.29263157894736835,False,0.23952095808383234,0.11711711711711711,0.0,,,92,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
0.993,993,True,0.21442446442446444,0.21442446442446444,0.01882360316812992,0.6757894736842105,154,298.0,0.29473684210526313,False,0.24550898203592814,0.16216216216216217,0.0,,,92,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,16,
,-1,True,,0.7487611594754451,0.0017642045859247446,,475,,,False,,,,,,92,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,16,0.6946308724832215
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,33.0,0.0,False,0.0,0.0,0.0,,,92,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.998,998,True,0.46153846153846156,0.46153846153846156,0.0049950419925153255,0.9452631578947368,26,33.0,0.20421052631578945,False,0.6956521739130435,0.0,0.0,,,92,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.7884615384615384,0.00027234910521656275,,475,,,False,,,,,,92,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.7878787878787878
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,33.0,0.0,False,0.0,0.0,0.0,,,92,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.998,998,True,0.46153846153846156,0.46153846153846156,0.0049950419925153255,0.9452631578947368,26,33.0,0.20421052631578945,False,0.6956521739130435,0.0,0.0,,,92,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.7884615384615384,0.00027234910521656275,,475,,,False,,,,,,92,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.7878787878787878
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,33.0,0.0,False,0.0,0.0,0.0,,,92,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.998,998,True,0.46153846153846156,0.46153846153846156,0.0049950419925153255,0.9452631578947368,26,33.0,0.20421052631578945,False,0.6956521739130435,0.0,0.0,,,92,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.7884615384615384,0.00027234910521656275,,475,,,False,,,,,,92,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.7878787878787878
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,33.0,0.0,False,0.0,0.0,0.0,,,92,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.999,999,True,0.5256410256410257,0.5256410256410257,0.006884580012410879,0.9452631578947368,26,33.0,0.25263157894736843,False,0.6956521739130435,0.2,0.0,,,92,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.8461538461538461,0.00027234910521656275,,475,,,False,,,,,,92,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,33.0,0.0,False,0.0,0.0,0.0,,,92,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.999,999,True,0.5256410256410257,0.5256410256410257,0.006884580012410879,0.9452631578947368,26,33.0,0.25263157894736843,False,0.6956521739130435,0.2,0.0,,,92,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.8461538461538461,0.00027234910521656275,,475,,,False,,,,,,92,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9452631578947368,26,33.0,0.0,False,0.0,0.0,0.0,,,92,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
0.999,999,True,0.5256410256410257,0.5256410256410257,0.006884580012410879,0.9452631578947368,26,33.0,0.25263157894736843,False,0.6956521739130435,0.2,0.0,,,92,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,2,
,-1,True,,0.8461538461538461,0.00027234910521656275,,475,,,False,,,,,,92,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,2,0.8484848484848485
1.0,1000,False,0.0,0.0,1.0,0.8378947368421052,77,152.0,0.0,False,0.0,0.0,0.0,,,92,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.8378947368421052,77,152.0,0.0,False,0.0,0.0,0.0,,,92,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
,-1,True,,0.722108843537415,0.0010631212498992682,,475,,,False,,,,,,92,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_rain_targetcal25,6,0.7105263157894737
1.0,1000,False,0.0,0.0,1.0,0.8378947368421052,77,152.0,0.0,False,0.0,0.0,0.0,,,92,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_rain_targetcal25,6,
