lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.9490000000000001,949,True,0.1936936936936937,0.1936936936936937,0.0005579541902989149,1.674,37,68.0,0.59,True,0.275,0.08333333333333333,0.0,,,68,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,184,
0.989,989,True,0.16328828828828829,0.16328828828828829,0.0010347155621275306,0.926,37,68.0,0.608,True,0.225,0.041666666666666664,0.0,,,68,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,184,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,68,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,184,0.4411764705882353
0.999,999,True,0.0789855072463768,0.0789855072463768,0.0069863880053162575,0.77,115,252.0,0.546,True,0.13333333333333333,0.02531645569620253,0.0,,,69,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,69,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.999,999,True,0.0789855072463768,0.0789855072463768,0.0069863880053162575,0.77,115,252.0,0.546,True,0.13333333333333333,0.02531645569620253,0.0,,,69,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,69,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.36904761904761907
0.994,994,True,0.13202898550724637,0.13202898550724637,0.003141457214951515,0.77,115,252.0,0.558,True,0.2,0.02531645569620253,0.0,,,69,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.997,997,True,0.12739130434782608,0.12739130434782608,0.004259495064616203,0.77,115,252.0,0.554,True,0.18787878787878787,0.02531645569620253,0.0,,,69,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.994,994,True,0.13202898550724637,0.13202898550724637,0.003141457214951515,0.77,115,252.0,0.558,True,0.2,0.02531645569620253,0.0,,,69,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,69,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.36904761904761907
0.937,937,True,0.2653105590062112,0.2653105590062112,0.0012924051843583584,3.428,115,252.0,0.53,True,0.3393939393939394,0.0379746835443038,0.0,,,69,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.932,932,True,0.27038302277432713,0.27038302277432713,0.0012599979527294636,3.428,115,252.0,0.526,True,0.34545454545454546,0.05063291139240506,0.0,,,69,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.934,934,True,0.26748447204968945,0.26748447204968945,0.0012725883862003684,3.428,115,252.0,0.526,True,0.34545454545454546,0.0379746835443038,0.0,,,69,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,69,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.36904761904761907
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,69,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,69,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,69,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,69,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.47619047619047616
0.999,999,True,0.12768115942028985,0.12768115942028985,0.0069863880053162575,0.77,115,252.0,0.546,True,0.19393939393939394,0.02531645569620253,0.0,,,69,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.997,997,True,0.15149068322981366,0.15149068322981366,0.004259495064616203,0.77,115,252.0,0.554,True,0.23030303030303031,0.02531645569620253,0.0,,,69,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.999,999,True,0.12768115942028985,0.12768115942028985,0.0069863880053162575,0.77,115,252.0,0.546,True,0.19393939393939394,0.02531645569620253,0.0,,,69,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,69,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.47619047619047616
0.978,978,True,0.2948447204968944,0.2948447204968944,0.0018746837740764022,6.992,115,252.0,0.53,True,0.3696969696969697,0.05063291139240506,0.125,,,69,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.932,932,True,0.3469979296066253,0.3469979296066253,0.0012599979527294636,3.428,115,252.0,0.526,True,0.4484848484848485,0.08860759493670886,0.125,,,69,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.977,977,True,0.2948447204968944,0.2948447204968944,0.0018439600244164467,6.992,115,252.0,0.53,True,0.3696969696969697,0.05063291139240506,0.125,,,69,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,69,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.47619047619047616
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,119,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,69,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,119,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,119,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,69,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,119,0.4146341463414634
0.997,997,True,0.16129032258064516,0.16129032258064516,0.001081474358215928,0.938,31,41.0,0.41800000000000004,True,0.19230769230769232,0.0,0.0,,,69,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
0.999,999,True,0.12903225806451613,0.12903225806451613,0.001766564673744142,0.938,31,41.0,0.41600000000000004,True,0.15384615384615385,0.0,0.0,,,69,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
0.996,996,True,0.16129032258064516,0.16129032258064516,0.0009537356090731919,0.938,31,41.0,0.41200000000000003,True,0.19230769230769232,0.0,0.0,,,69,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,119,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,69,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,119,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,119,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,69,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,119,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,69,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,119,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,69,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,119,0.4634146341463415
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.41600000000000004,True,0.23076923076923078,0.0,0.0,,,69,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.41600000000000004,True,0.23076923076923078,0.0,0.0,,,69,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,119,
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.41600000000000004,True,0.23076923076923078,0.0,0.0,,,69,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,119,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,69,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,119,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,69,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.35294117647058826
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.5800000000000001,True,0.075,0.041666666666666664,0.0,,,69,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.5800000000000001,True,0.075,0.041666666666666664,0.0,,,69,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.997,997,True,0.06756756756756757,0.06756756756756757,0.0018410228658467531,0.926,37,68.0,0.5780000000000001,True,0.075,0.041666666666666664,0.0,,,69,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,69,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.35294117647058826
0.968,968,True,0.14301801801801803,0.14301801801801803,0.0006685327389277518,2.534,37,68.0,0.544,True,0.2,0.041666666666666664,0.0,,,69,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.9460000000000001,946,True,0.17004504504504506,0.17004504504504506,0.0005461196997202933,1.674,37,68.0,0.536,True,0.225,0.041666666666666664,0.0,,,69,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.966,966,True,0.14301801801801803,0.14301801801801803,0.0006529653328470886,2.534,37,68.0,0.544,True,0.2,0.041666666666666664,0.0,,,69,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,69,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.35294117647058826
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,69,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.4411764705882353
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.998,998,True,0.07094594594594594,0.07094594594594594,0.002221492351964116,0.926,37,68.0,0.5800000000000001,True,0.1,0.041666666666666664,0.0,,,69,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,69,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,69,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.4411764705882353
0.991,991,True,0.16328828828828829,0.16328828828828829,0.0011253035627305508,0.926,37,68.0,0.5780000000000001,True,0.225,0.041666666666666664,0.0,,,69,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.9460000000000001,946,True,0.1936936936936937,0.1936936936936937,0.0005461196997202933,1.674,37,68.0,0.536,True,0.275,0.08333333333333333,0.0,,,69,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,165,
0.99,990,True,0.16328828828828829,0.16328828828828829,0.0010764967883005738,0.926,37,68.0,0.5760000000000001,True,0.225,0.041666666666666664,0.0,,,69,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,165,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,69,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,165,0.4411764705882353
0.999,999,True,0.0789855072463768,0.0789855072463768,0.0069863880053162575,0.77,115,252.0,0.5940000000000001,True,0.13333333333333333,0.02531645569620253,0.0,,,70,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,70,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.998,998,True,0.10391304347826086,0.10391304347826086,0.005106862168759108,0.77,115,252.0,0.594,True,0.16363636363636364,0.02531645569620253,0.0,,,70,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,70,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.36904761904761907
0.992,992,True,0.1363768115942029,0.1363768115942029,0.0027816835790872574,0.77,115,252.0,0.5960000000000001,True,0.20606060606060606,0.02531645569620253,0.0,,,70,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.994,994,True,0.13202898550724637,0.13202898550724637,0.003141457214951515,0.77,115,252.0,0.6080000000000001,True,0.2,0.02531645569620253,0.0,,,70,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.991,991,True,0.1363768115942029,0.1363768115942029,0.0026506592985242605,0.77,115,252.0,0.5920000000000001,True,0.20606060606060606,0.02531645569620253,0.0,,,70,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,70,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.36904761904761907
0.924,924,True,0.28032091097308487,0.28032091097308487,0.0012146903900429606,3.428,115,252.0,0.554,True,0.3575757575757576,0.06329113924050633,0.0,,,70,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.906,906,True,0.28966873706004137,0.28966873706004137,0.0011330661363899708,2.766,115,252.0,0.558,True,0.38181818181818183,0.06329113924050633,0.0,,,70,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.921,921,True,0.28032091097308487,0.28032091097308487,0.0011994711821898818,3.428,115,252.0,0.558,True,0.3575757575757576,0.06329113924050633,0.0,,,70,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,70,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.36904761904761907
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,70,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,70,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,70,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,70,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.47619047619047616
0.998,998,True,0.1427950310559006,0.1427950310559006,0.005106862168759108,0.77,115,252.0,0.594,True,0.21818181818181817,0.02531645569620253,0.0,,,70,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.994,994,True,0.19308488612836439,0.19308488612836436,0.003141457214951515,0.77,115,252.0,0.6080000000000001,True,0.2727272727272727,0.02531645569620253,0.0,,,70,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.998,998,True,0.1427950310559006,0.1427950310559006,0.005106862168759108,0.77,115,252.0,0.594,True,0.21818181818181817,0.02531645569620253,0.0,,,70,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,70,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.47619047619047616
0.979,979,True,0.2948447204968944,0.2948447204968944,0.0019067443208768964,6.992,115,252.0,0.5780000000000001,True,0.3696969696969697,0.05063291139240506,0.125,,,70,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.906,906,True,0.35351966873706003,0.35351966873706003,0.0011330661363899708,2.766,115,252.0,0.558,True,0.46060606060606063,0.08860759493670886,0.125,,,70,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.977,977,True,0.2948447204968944,0.2948447204968944,0.0018439600244164467,6.992,115,252.0,0.5780000000000001,True,0.3696969696969697,0.05063291139240506,0.125,,,70,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,70,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.47619047619047616
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,70,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,70,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.4146341463414634
0.997,997,True,0.16129032258064516,0.16129032258064516,0.001081474358215928,0.938,31,41.0,0.44800000000000006,True,0.19230769230769232,0.0,0.0,,,70,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.998,998,True,0.16129032258064516,0.16129032258064516,0.0012924978509545326,0.938,31,41.0,0.44999999999999996,True,0.19230769230769232,0.0,0.0,,,70,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.996,996,True,0.16129032258064516,0.16129032258064516,0.0009537356090731919,0.938,31,41.0,0.43800000000000006,True,0.19230769230769232,0.0,0.0,,,70,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,70,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,70,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,70,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,70,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.4634146341463415
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.44800000000000006,True,0.23076923076923078,0.0,0.0,,,70,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.998,998,True,0.20430107526881722,0.2043010752688172,0.0012924978509545326,0.938,31,41.0,0.44999999999999996,True,0.2692307692307692,0.0,0.0,,,70,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,131,
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.44800000000000006,True,0.23076923076923078,0.0,0.0,,,70,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,131,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,70,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,131,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,70,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,170,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,70,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,170,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,70,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,170,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,70,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,170,0.35294117647058826
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.644,True,0.075,0.041666666666666664,0.0,,,70,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,170,
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.644,True,0.075,0.041666666666666664,0.0,,,70,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,170,
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.644,True,0.075,0.041666666666666664,0.0,,,70,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,170,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,70,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,170,0.35294117647058826
0.973,973,True,0.14301801801801803,0.14301801801801803,0.0007146997377276421,2.534,37,68.0,0.5660000000000001,True,0.2,0.041666666666666664,0.0,,,70,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,170,
