lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,10.352970680748168,0.5791821945533738,6,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,125
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,28.8975117974942,0.5562221228862132,6,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,28.8975117974942,0.5562221228862132,6,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,28.8975117974942,0.5562221228862132,6,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,28.8975117974942,0.5562221228862132,6,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,28.8975117974942,0.5562221228862132,6,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,28.8975117974942,0.5562221228862132,6,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,163
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,42.32128938289971,0.5321997225224423,7,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,194
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,42.32128938289971,0.5321997225224423,7,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,194
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,42.32128938289971,0.5321997225224423,7,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,194
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,42.32128938289971,0.5321997225224423,7,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,194
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,42.32128938289971,0.5321997225224423,7,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,194
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,42.32128938289971,0.5321997225224423,7,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,194
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.96357961142277,0.6171240282778703,7,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,122
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.96357961142277,0.6171240282778703,7,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,122
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.96357961142277,0.6171240282778703,7,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,122
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.96357961142277,0.6171240282778703,7,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,122
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.96357961142277,0.6171240282778703,7,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,122
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.96357961142277,0.6171240282778703,7,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,122
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,45.545734534599276,0.5574874758115359,7,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,177
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,45.545734534599276,0.5574874758115359,7,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,177
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,45.545734534599276,0.5574874758115359,7,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,177
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,45.545734534599276,0.5574874758115359,7,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,177
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,45.545734534599276,0.5574874758115359,7,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,177
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,45.545734534599276,0.5574874758115359,7,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,177
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,48.32596286331066,0.5282503892203732,8,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,208
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,48.32596286331066,0.5282503892203732,8,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,208
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,48.32596286331066,0.5282503892203732,8,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,208
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,48.32596286331066,0.5282503892203732,8,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,208
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,48.32596286331066,0.5282503892203732,8,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,208
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,48.32596286331066,0.5282503892203732,8,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,208
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,19.04372480039758,0.5648892171839324,8,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,139
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,19.04372480039758,0.5648892171839324,8,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,139
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,19.04372480039758,0.5648892171839324,8,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,139
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,19.04372480039758,0.5648892171839324,8,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,139
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,19.04372480039758,0.5648892171839324,8,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,139
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,19.04372480039758,0.5648892171839324,8,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,139
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,35.72485898328888,0.5273867529109866,8,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,184
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,35.72485898328888,0.5273867529109866,8,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,184
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,35.72485898328888,0.5273867529109866,8,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,184
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,35.72485898328888,0.5273867529109866,8,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,184
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,35.72485898328888,0.5273867529109866,8,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,184
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,35.72485898328888,0.5273867529109866,8,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,184
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,55.275093462911514,0.5322863525629525,9,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,204
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,55.275093462911514,0.5322863525629525,9,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,204
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,55.275093462911514,0.5322863525629525,9,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,204
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,55.275093462911514,0.5322863525629525,9,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,204
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,55.275093462911514,0.5322863525629525,9,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,204
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,55.275093462911514,0.5322863525629525,9,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,204
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.188849654407765,0.5713264840658858,9,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.188849654407765,0.5713264840658858,9,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.188849654407765,0.5713264840658858,9,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.188849654407765,0.5713264840658858,9,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.188849654407765,0.5713264840658858,9,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.188849654407765,0.5713264840658858,9,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,36.81057467651125,0.5592550853083597,9,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,176
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,36.81057467651125,0.5592550853083597,9,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,176
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,36.81057467651125,0.5592550853083597,9,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,176
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,36.81057467651125,0.5592550853083597,9,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,176
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,36.81057467651125,0.5592550853083597,9,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,176
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,36.81057467651125,0.5592550853083597,9,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,176
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,25.561438675033727,0.512949232164373,10,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,25.561438675033727,0.512949232164373,10,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,25.561438675033727,0.512949232164373,10,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,25.561438675033727,0.512949232164373,10,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,25.561438675033727,0.512949232164373,10,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,25.561438675033727,0.512949232164373,10,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.34060023597268,0.6012639005083965,10,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.34060023597268,0.6012639005083965,10,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.34060023597268,0.6012639005083965,10,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.34060023597268,0.6012639005083965,10,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.34060023597268,0.6012639005083965,10,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,13.34060023597268,0.6012639005083965,10,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,128
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,13.031884525467895,0.5394033761185144,10,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,181
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,13.031884525467895,0.5394033761185144,10,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,181
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,13.031884525467895,0.5394033761185144,10,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,181
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,13.031884525467895,0.5394033761185144,10,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,181
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,13.031884525467895,0.5394033761185144,10,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,181
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,13.031884525467895,0.5394033761185144,10,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,181
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,39.05185631917888,0.514608410828892,11,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,39.05185631917888,0.514608410828892,11,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,39.05185631917888,0.514608410828892,11,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,39.05185631917888,0.514608410828892,11,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,39.05185631917888,0.514608410828892,11,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,39.05185631917888,0.514608410828892,11,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,201
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,5.7067754213007165,0.5734105624027982,11,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,5.7067754213007165,0.5734105624027982,11,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,5.7067754213007165,0.5734105624027982,11,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,5.7067754213007165,0.5734105624027982,11,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,5.7067754213007165,0.5734105624027982,11,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,5.7067754213007165,0.5734105624027982,11,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,127
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,33.88707904889582,0.5486797485226986,11,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,178
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,33.88707904889582,0.5486797485226986,11,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,178
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,33.88707904889582,0.5486797485226986,11,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,178
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,33.88707904889582,0.5486797485226986,11,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,178
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,33.88707904889582,0.5486797485226986,11,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,178
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,33.88707904889582,0.5486797485226986,11,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,178
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,51.8078963581654,0.5445417443870854,12,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,200
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,51.8078963581654,0.5445417443870854,12,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,200
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,51.8078963581654,0.5445417443870854,12,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,200
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,51.8078963581654,0.5445417443870854,12,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,200
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,51.8078963581654,0.5445417443870854,12,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,200
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,51.8078963581654,0.5445417443870854,12,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,200
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.361727058064133,0.6263166455234808,12,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.361727058064133,0.6263166455234808,12,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.361727058064133,0.6263166455234808,12,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.361727058064133,0.6263166455234808,12,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.361727058064133,0.6263166455234808,12,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,18.361727058064133,0.6263166455234808,12,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,38.39106468011011,0.5899336132584853,12,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,38.39106468011011,0.5899336132584853,12,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,38.39106468011011,0.5899336132584853,12,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,38.39106468011011,0.5899336132584853,12,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,38.39106468011011,0.5899336132584853,12,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.834,83,159,0.0,False,0.0,0.0,0.0,38.39106468011011,0.5899336132584853,12,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,171
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,41.65617752992349,0.5183044052817349,13,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,41.65617752992349,0.5183044052817349,13,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,41.65617752992349,0.5183044052817349,13,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,41.65617752992349,0.5183044052817349,13,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,41.65617752992349,0.5183044052817349,13,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.66,170,334,0.0,False,0.0,0.0,0.0,41.65617752992349,0.5183044052817349,13,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,202
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,27.50794175254208,0.6417543644959718,13,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,27.50794175254208,0.6417543644959718,13,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,27.50794175254208,0.6417543644959718,13,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,27.50794175254208,0.6417543644959718,13,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.944,28,38,0.0,False,0.0,0.0,0.0,27.50794175254208,0.6417543644959718,13,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
