lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.99,990,True,0.34701663798049337,0.34701663798049337,0.009050656110048294,0.834,83,159.0,0.22400000000000003,True,0.5172413793103449,0.1206896551724138,0.0,,,96,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
0.988,988,True,0.3547619047619047,0.3547619047619047,0.008215428330004215,0.834,83,159.0,0.22799999999999998,True,0.5172413793103449,0.15517241379310345,0.0,,,96,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,96,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,0.7295597484276729
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,96,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,96,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,96,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,96,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,0.7547169811320755
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.08400000000000007,False,0.2988505747126437,0.10344827586206896,0.0,,,96,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.08400000000000007,False,0.2988505747126437,0.10344827586206896,0.0,,,96,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.08400000000000007,False,0.2988505747126437,0.10344827586206896,0.0,,,96,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,96,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,0.7547169811320755
0.995,995,True,0.36018359150889273,0.36018359150889273,0.012991068884730339,0.834,83,159.0,0.20400000000000007,True,0.5172413793103449,0.1896551724137931,0.0,,,96,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
0.99,990,True,0.43964429145152034,0.43964429145152034,0.009050656110048294,0.834,83,159.0,0.22400000000000003,True,0.5862068965517241,0.27586206896551724,0.0,,,96,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
0.995,995,True,0.36018359150889273,0.36018359150889273,0.012991068884730339,0.834,83,159.0,0.20400000000000007,True,0.5172413793103449,0.1896551724137931,0.0,,,96,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,96,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,166,0.7547169811320755
0.998,998,True,0.045588235294117645,0.045588235294117645,0.0460701659321785,0.66,170,334.0,0.11199999999999999,False,0.042105263157894736,0.024793388429752067,0.0,,,97,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.12,False,0.021052631578947368,0.024793388429752067,0.0,,,97,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.998,998,True,0.045588235294117645,0.045588235294117645,0.0460701659321785,0.66,170,334.0,0.11199999999999999,False,0.042105263157894736,0.024793388429752067,0.0,,,97,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,97,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.592814371257485
0.991,991,True,0.1057843137254902,0.1057843137254902,0.023397371172904968,0.66,170,334.0,0.16000000000000003,True,0.12631578947368421,0.049586776859504134,0.0,,,97,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.994,994,True,0.07245098039215686,0.07245098039215686,0.028416190296411514,0.66,170,334.0,0.14800000000000002,True,0.08421052631578947,0.03305785123966942,0.0,,,97,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.989,989,True,0.1319281045751634,0.1319281045751634,0.021176541224122047,0.66,170,334.0,0.16400000000000003,True,0.15789473684210525,0.049586776859504134,0.0,,,97,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,97,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.592814371257485
0.962,962,True,0.2798498886734181,0.2798498886734181,0.01071545947343111,10.668,170,334.0,0.23199999999999998,True,0.3368421052631579,0.1322314049586777,0.0,,,97,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.967,967,True,0.2629871435753789,0.2629871435753789,0.011657795868813992,15.828,170,334.0,0.22599999999999998,True,0.32105263157894737,0.11570247933884298,0.0,,,97,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.961,961,True,0.28573224161459454,0.28573224161459454,0.010552638210356236,10.668,170,334.0,0.23199999999999998,True,0.34210526315789475,0.1322314049586777,0.0,,,97,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,97,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.592814371257485
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.12,False,0.042105263157894736,0.04132231404958678,0.0,,,97,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.12,False,0.042105263157894736,0.04132231404958678,0.0,,,97,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.12,False,0.042105263157894736,0.04132231404958678,0.0,,,97,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,97,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.7005988023952096
0.996,996,True,0.12049019607843138,0.12049019607843138,0.03419157490134239,0.66,170,334.0,0.136,True,0.11052631578947368,0.09917355371900827,0.0,,,97,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.994,994,True,0.16281045751633988,0.16281045751633988,0.028416190296411514,0.66,170,334.0,0.14800000000000002,True,0.1736842105263158,0.09917355371900827,0.0,,,97,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.996,996,True,0.12049019607843138,0.12049019607843138,0.03419157490134239,0.66,170,334.0,0.136,True,0.11052631578947368,0.09917355371900827,0.0,,,97,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,97,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.7005988023952096
0.983,983,True,0.2921047906342024,0.2921047906342024,0.016916275024414062,15.828,170,334.0,0.18600000000000005,True,0.33157894736842103,0.15702479338842976,0.043478260869565216,,,97,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.967,967,True,0.40112439847733966,0.40112439847733966,0.011657795868813992,15.828,170,334.0,0.22599999999999998,True,0.4631578947368421,0.21487603305785125,0.08695652173913043,,,97,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.983,983,True,0.2921047906342024,0.2921047906342024,0.016916275024414062,15.828,170,334.0,0.18600000000000005,True,0.33157894736842103,0.15702479338842976,0.043478260869565216,,,97,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,97,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.7005988023952096
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,97,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,0.8157894736842105
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,97,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,0.8157894736842105
0.997,997,True,0.39285714285714285,0.39285714285714285,0.005943282041698694,0.944,28,38.0,0.334,True,0.5555555555555556,0.0,0.0,,,97,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
0.998,998,True,0.3095238095238095,0.3095238095238095,0.007379716262221336,0.944,28,38.0,0.336,True,0.4444444444444444,0.0,0.0,,,97,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
0.997,997,True,0.39285714285714285,0.39285714285714285,0.005943282041698694,0.944,28,38.0,0.334,True,0.5555555555555556,0.0,0.0,,,97,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,97,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,0.8157894736842105
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,97,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,0.868421052631579
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,97,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,97,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,0.868421052631579
0.999,999,True,0.36904761904761907,0.369047619047619,0.010444647632539272,0.944,28,38.0,0.31200000000000006,True,0.48148148148148145,0.0,0.0,,,97,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.336,True,0.6296296296296297,0.16666666666666666,0.0,,,97,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
0.999,999,True,0.36904761904761907,0.369047619047619,0.010444647632539272,0.944,28,38.0,0.31200000000000006,True,0.48148148148148145,0.0,0.0,,,97,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,97,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,128,0.868421052631579
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,97,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,97,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,97,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,97,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7295597484276729
0.998,998,True,0.21256454388984508,0.21256454388984508,0.02044690027832985,0.834,83,159.0,0.14400000000000002,True,0.3218390804597701,0.06896551724137931,0.0,,,97,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.999,999,True,0.1519219736087206,0.1519219736087206,0.028155792504549026,0.834,83,159.0,0.09600000000000003,False,0.2413793103448276,0.05172413793103448,0.0,,,97,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.998,998,True,0.21256454388984508,0.21256454388984508,0.02044690027832985,0.834,83,159.0,0.14400000000000002,True,0.3218390804597701,0.06896551724137931,0.0,,,97,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,97,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7295597484276729
0.986,986,True,0.38488238668961555,0.3848823866896156,0.007557686883956194,6.218,83,159.0,0.26799999999999996,True,0.5517241379310345,0.15517241379310345,0.0,,,97,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.988,988,True,0.3547619047619047,0.3547619047619047,0.008215428330004215,0.834,83,159.0,0.25999999999999995,True,0.5172413793103449,0.15517241379310345,0.0,,,97,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.986,986,True,0.38488238668961555,0.3848823866896156,0.007557686883956194,6.218,83,159.0,0.26799999999999996,True,0.5517241379310345,0.15517241379310345,0.0,,,97,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,97,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7295597484276729
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,97,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,97,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,97,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,97,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7547169811320755
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.09600000000000003,False,0.2988505747126437,0.10344827586206896,0.0,,,97,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.09600000000000003,False,0.2988505747126437,0.10344827586206896,0.0,,,97,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.09600000000000003,False,0.2988505747126437,0.10344827586206896,0.0,,,97,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,97,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7547169811320755
0.994,994,True,0.3882960413080895,0.3882960413080895,0.011822354979813099,0.834,83,159.0,0.24200000000000005,True,0.5402298850574713,0.20689655172413793,0.0,,,97,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.988,988,True,0.44205393000573723,0.44205393000573723,0.008215428330004215,0.834,83,159.0,0.25999999999999995,True,0.5862068965517241,0.29310344827586204,0.0,,,97,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
0.993,993,True,0.4141135972461274,0.4141135972461274,0.010906102135777473,0.834,83,159.0,0.24400000000000005,True,0.5632183908045977,0.22413793103448276,0.0,,,97,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,97,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,170,0.7547169811320755
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.11599999999999999,False,0.021052631578947368,0.024793388429752067,0.0,,,98,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.11599999999999999,False,0.021052631578947368,0.024793388429752067,0.0,,,98,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.11599999999999999,False,0.021052631578947368,0.024793388429752067,0.0,,,98,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,98,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.592814371257485
0.993,993,True,0.08274509803921569,0.08274509803921569,0.02641358971595764,0.66,170,334.0,0.15200000000000002,True,0.08947368421052632,0.049586776859504134,0.0,,,98,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.996,996,True,0.06931372549019607,0.06931372549019607,0.03419157490134239,0.66,170,334.0,0.136,True,0.07368421052631578,0.03305785123966942,0.0,,,98,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.992,992,True,0.1003921568627451,0.1003921568627451,0.024776337668299675,0.66,170,334.0,0.15800000000000003,True,0.11052631578947368,0.049586776859504134,0.0,,,98,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,98,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.592814371257485
0.971,971,True,0.24224053724053723,0.24224053724053723,0.012574953958392143,15.828,170,334.0,0.244,True,0.29473684210526313,0.10743801652892562,0.0,,,98,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.976,976,True,0.21885118149824032,0.21885118149824032,0.014009997248649597,15.828,170,334.0,0.2340000000000001,True,0.2631578947368421,0.09090909090909091,0.0,,,98,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.97,970,True,0.24224053724053723,0.24224053724053723,0.01232684776186943,15.828,170,334.0,0.2440000000000001,True,0.29473684210526313,0.10743801652892562,0.0,,,98,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,98,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.592814371257485
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,98,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.11599999999999999,False,0.042105263157894736,0.04132231404958678,0.0,,,98,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,98,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,98,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,200,0.7005988023952096
